X,Y,Z
90.05224559697366,0.34001752810351105,12.114246662055654
90.05227401605718,0.339999156180014,12.11425861444661
90.05229807074313,0.3399720288942327,12.114273304107693
90.05231888350411,0.33994182680966417,12.114292973342952
90.05233737503255,0.33989721091869995,12.11431358311488
90.05236010632345,0.33987066245464725,12.114322426838957
90.05238342624321,0.3398444596826182,12.114335104850689
90.05241106923127,0.339832070883686,12.114341903712555
90.05243985211658,0.3398163161998748,12.114347494931673
90.05246956989497,0.3398014478044614,12.114358002404357
90.05248779392174,0.33978097771658594,12.114366744611935
90.05250791430583,0.3397589562306878,12.11437804737034
90.05253319985546,0.3397401509401731,12.114385149945806
90.05255112251453,0.339725800397117,12.114387655038104
90.05256499695089,0.3397046379622933,12.11439856509694
90.05257220406975,0.33967453369423983,12.114413221417566
90.052585528061,0.3396403738913213,12.114433652494712
90.05260404975331,0.33961474851320855,12.114451424179506
90.05261858805531,0.339582102172279,12.1144706396942
90.05262692030723,0.33954732377729024,12.114480184750345
90.05263558535688,0.3395111686397448,12.114499521595963
90.05264896128108,0.3394779275519596,12.114520671093398
90.0526651100771,0.3394493793778032,12.11454242655092
90.05267588793242,0.33941836400863235,12.114556698823387
90.05267680401835,0.3393877487625388,12.11457509630286
90.05269185404396,0.33935880299113064,12.114592599529415
90.05269815007802,0.339327354386282,12.114609845716817
90.05269722358055,0.339295723057978,12.114624835009357
90.05270235635206,0.3392598334262326,12.114650128584739
90.05270388598288,0.33922424916133903,12.114667144876623
90.05270636226311,0.33919277605970743,12.114685429517468
90.05271398810295,0.33916792773863735,12.114699262339121
90.05271135280991,0.33913445175052465,12.114721204472662
90.05271365490654,0.33910314202466174,12.114738277517421
90.05271933936983,0.3390760481897708,12.11475547831286
90.05273470042216,0.33906296096163424,12.114763014319067
90.05275080587143,0.3390427573507843,12.11477734422195
90.05276010207527,0.33902923074721614,12.114780557313315
90.05276675572235,0.339011130885002,12.114794099345186
90.05277482409737,0.33900297849259836,12.114798552035255
90.05277692580013,0.33898792408375167,12.114807759402737
90.05278468230178,0.3389794757345021,12.114803360519229
90.05278857464455,0.3389568160238745,12.114815501430854
90.05280175230914,0.3389396351187551,12.114822345389122
90.05280547743486,0.33891446412109383,12.114838394657433
90.05280688976877,0.33889783177655364,12.114840264185883
90.05279976471293,0.3388631170112409,12.114855307792892
90.05281637521651,0.3388433829918097,12.114862014649432
90.0528153514974,0.33881442240628507,12.114880642037532
90.05283349869806,0.3387961050301219,12.11488513500846
90.05283162709985,0.33876414068960964,12.114917750860382
90.0528508434245,0.3387461979787787,12.114921851113161
90.05283116106733,0.3387095170738087,12.114934626665413
90.05287810029179,0.33867057307598963,12.114999815110345
90.05271886804343,0.33872664618777776,12.11523419430166
90.05184472245665,0.33938024867340755,12.115770077349175
90.05040533512765,0.34037797304960976,12.119146473173874
90.04829568523523,0.34199360241238075,12.124693918776122
90.04630149076395,0.3433729235395798,12.132383773540749
90.04478284218938,0.344376092519434,12.142470796382687
90.0407755266564,0.3442819779667681,12.162127126762705
90.01863592886424,0.3488374447097731,12.18904566557683
89.95702963348063,0.36095689697158306,12.216204202321354
89.84187299970941,0.3760475454222384,12.241963069440999
89.66744771676947,0.38612039433193446,12.266832624105238
89.43554202195465,0.3915170024516182,12.290303893747355
89.14897129007237,0.3953148288298198,12.312889363829319
88.80765870754513,0.3978314124094717,12.334598174124258
88.41165922521029,0.3998438456214163,12.355008040312157
87.96116391646738,0.4016925953589151,12.374863315257873
87.45676244608096,0.4032888050960402,12.39453389134292
86.89806041445709,0.40458919613555827,12.414225008161903
86.28479358058699,0.4060414729462479,12.43396639994626
85.61743353073273,0.40728862919839487,12.453804945573236
84.8964421960711,0.40827810843078793,12.47325033469077
84.1219517906557,0.4087488525553068,12.492373665911417
83.29384487900282,0.40938904095216533,12.508459093593515
82.41163359086083,0.40961602816765136,12.522257367215719
81.4744286740805,0.4100446368753471,12.533811709493339
80.48254273681661,0.4109762495271439,12.543107698100908
79.43912155892073,0.41360096930977636,12.542423345310885
78.35887838574192,0.4117841108812417,12.533812129926932
77.263713169671,0.4021542625341767,12.524966895894853
76.16834951674821,0.38945549949843905,12.518095458080836
75.07800387503515,0.3823486398563874,12.511975819319158
73.99055784380266,0.3800171896334932,12.50718544788642
72.90300634538063,0.37903371558655385,12.503289522850437
71.81566869582034,0.3789779238663741,12.500465628558144
70.72862091599478,0.37980691187241855,12.498647335685778
69.64143178611673,0.38079800133285746,12.49759863258716
68.55303010381108,0.38185253353954207,12.496818552100796
67.46464757251076,0.3826904511754863,12.496231856672665
66.37690059646837,0.38325103179664954,12.4954196047488
65.28830355727867,0.383838238924982,12.494576780017734
64.19871876184513,0.38417111394821457,12.494163708190353
63.10884032778512,0.3841533133645,12.493990837809076
62.01856900192971,0.3835005389558223,12.494022927675598
60.928293494641196,0.38259043300687695,12.49421699986245
59.83772085441901,0.38161472891172576,12.494266419900644
58.74641258964332,0.38043038224943754,12.494025426520192
57.65504273705888,0.3786311174209264,12.4942432854598
56.564810480426544,0.37664734612244416,12.495641420572637
55.47440573844246,0.3748710310570558,12.497052511151646
54.38317650416493,0.37305378540668044,12.49806184838314
53.291842212115135,0.37055506042395026,12.499044389029498
52.200612954500095,0.3679935019463571,12.500128915286542
51.10967200398853,0.365903205790167,12.501046277812597
50.01812312790074,0.36416821144730027,12.501935603028286
48.926008114981286,0.3619054789589985,12.503211896072061
47.83411542871268,0.35956343387693235,12.504116422849737
46.74325748295975,0.3574325509239917,12.504707758162649
45.652043335017524,0.35561539272861303,12.505422253392467
44.5606773381313,0.35389370010898247,12.506583060684989
43.47022256545553,0.35246875592535376,12.507710095896524
42.38012849568018,0.3514687012977991,12.508598186236062
41.28982692509728,0.3504784243830058,12.509643073655274
40.19896890570679,0.3497329809479006,12.510252335460207
39.10793710024674,0.34916019639658297,12.510552803889365
38.0179404615222,0.3487519746193317,12.511125689063963
36.928736143401245,0.34797447841102885,12.512534619895685
35.83882383130426,0.3471398629131309,12.51384419115563
34.74822097615471,0.3466208526188843,12.51418370636516
33.65806765444866,0.34630896094919983,12.514289372506772
32.567889677592845,0.3457841995882534,12.514569155284455
31.477491466479943,0.3452259024215104,12.515086863639382
30.38672359357244,0.3447436427086177,12.515464810770442
29.295668302339692,0.34430933976215095,12.515924277589804
28.205523016864163,0.34356581273957926,12.516794679860826
27.116007400748963,0.34300390503109585,12.516985438256429
26.026582189740783,0.3427784188343853,12.517012772319045
24.93708767642191,0.3429681848551686,12.517142633723854
23.847851847784234,0.34302253689998674,12.517737320125082
22.75821153662899,0.3426984470784601,12.518118395113321
21.668028149896987,0.3422687648540645,12.518202547497179
20.577307396063773,0.3422418725520486,12.517988180502545
19.486389004525837,0.342366066350432,12.517768280800436
18.39625459467398,0.34219026483307385,12.517999596995297
17.306737388323278,0.34169386908323374,12.518560262614963
16.216930046214465,0.3413969221333815,12.519083509736236
15.127043546450755,0.3415879980189529,12.519195902412335
14.037550493637955,0.34209479142269367,12.518757393882916
12.94792569087708,0.34192212771844754,12.518522189659048
11.861575665993644,0.3432936606701521,12.517453774581583
10.789896101040243,0.3457476076958475,12.516083587893329
9.748854735844777,0.34847134359433884,12.515170950688512
8.75438945996592,0.3496820252105959,12.515924125140897
7.81306001896414,0.34872396419816554,12.517952219162357
6.925623520374917,0.34816343816255724,12.519250093146155
6.091908626099139,0.3474754299557782,12.520990566773653
5.312160849495212,0.34692048846052814,12.52259012185268
4.586271324590575,0.34581915799374224,12.524316250638233
3.9145353155317166,0.34525142776697165,12.52494649810652
3.2971344163727894,0.34502842559253655,12.525516199359515
2.7341379976117883,0.3448911748433127,12.52614354027795
2.2260117540103583,0.3442553408383058,12.527095231893531
1.7727378692169626,0.34377558501303246,12.527580006762904
1.3737278692010217,0.34341239880910246,12.528051129554886
1.0290165880510946,0.3432758060063426,12.528385553812395
0.738688667851733,0.34282275299778053,12.528746782568053
0.5025407804501735,0.3423620630071508,12.52875903992102
0.3207571620579513,0.3416028968983549,12.529395420933621
0.19358750120661342,0.3412167314571765,12.530233815398853
0.1172062654425611,0.33909742128669695,12.532112396639947
0.08073614002167766,0.3362635750399323,12.533902852902619
0.06818677030324964,0.3332765985571761,12.535159084807376
0.06389766674068441,0.3317080088572477,12.534835335545681
0.061232341844057035,0.33201950042973005,12.533316554370659
0.05887617892064613,0.3322429757579736,12.531924332371236
0.05713765276766575,0.33255066861390165,12.530672140514598
0.0557450710839409,0.3324840196068536,12.529868615169935
0.05465961700621591,0.33250687288091957,12.529059142552743
0.0537727282549643,0.3323358760118567,12.528548521019914
0.053061331769128306,0.3322266218367682,12.528042486783697
0.052449780310865446,0.33203945717479566,12.52767042719777
0.051963554345625516,0.33192119314296686,12.527301240460645
0.051535414478242135,0.3317598750010683,12.527018263511746
0.05117275750058069,0.33165131483869503,12.5267283922955
0.05085766104277837,0.3315223947919945,12.526504825136293
0.05058430120048962,0.3314390820795946,12.52626876302157
0.050359788014687226,0.33132748996609923,12.526097350804928
0.05016948474200811,0.3312617717246557,12.525900860164645
0.05000967565493246,0.33117889200925965,12.525739114337531
0.04989781896476263,0.3311145817787428,12.525568123827759
0.04980309550782601,0.33104382798075366,12.525423318717388
0.049732891609529734,0.3310013718481651,12.525268944782578
0.04966104256742741,0.3309376505631456,12.52513710989265
0.049601683319086945,0.3308948697414695,12.525002495380317
0.04955935397044737,0.3308552802560069,12.524883132008146
0.04952324234351831,0.3308333296493996,12.52474658996771
0.04947646094439926,0.33079364790250043,12.524628473491521
0.04943715878513296,0.3307729292568438,12.52450109838456
0.049409219290222024,0.3307472232592609,12.524381589786618
0.04938714354488704,0.330739783563426,12.524239160869183
0.04937522223446879,0.33072242886967795,12.524101748274832
0.04936641849874702,0.3307158768682056,12.523950524947113
0.049349684421764684,0.33071155353491927,12.523797838547205
0.04933649216991823,0.3307197496035085,12.523634177801606
0.04932376099267482,0.3307121113965888,12.523483698873557
0.04932223212426759,0.33071766801479036,12.523325711293726
0.04932415954679214,0.3307285756515457,12.523169823654383
0.049327972902227776,0.33075303088014224,12.52301102885121
0.049317076178474535,0.3307613655211262,12.52287067354067
0.04930910885128133,0.33078275024265136,12.522728744123507
0.04929173327393099,0.33080075988526103,12.52259292193032
0.049280502180179556,0.3308312620861014,12.52243057162835
0.04926994607605651,0.33085857156088433,12.522263912560327
0.04926026646570449,0.33089261654800495,12.52208730962641
0.049252119625018666,0.33091707891763866,12.521928835743694
0.04923979864044217,0.3309399797096883,12.521776653459764
0.04923264084728355,0.3309672004525023,12.521614883525865
0.04922354138776528,0.33100164649096664,12.521438919763265
0.04920711283115371,0.3310272096410626,12.521274779162649
0.049200567654612434,0.3310604267974355,12.521109231514536
0.04919128089784462,0.3310943652336396,12.520958494475115
0.04917412099756617,0.3311382299368091,12.520802477319915
0.04915716044559336,0.33117822290273125,12.520625847701739
0.04915328784815215,0.3312206812720607,12.520446589868484
0.04914536364979159,0.3312755857740677,12.52026317867914
0.049133155970826625,0.3313229123241757,12.520078977379523
0.049117918243637274,0.33137309789510777,12.51990566903515
0.049109907861215746,0.3314242886351173,12.519729703075551
0.04910090392565598,0.33147606837096233,12.51955445789319
0.0490906826317003,0.33152538243673046,12.519381615750659
0.04908381483015116,0.33156951658994693,12.519227307293098
0.04907577750957541,0.3316044498110151,12.519098636561619
0.04907785075094355,0.331649572881808,12.518988544754047
0.04908302660618167,0.33169358747579547,12.518875012065477
0.04908973391122373,0.3317379955606422,12.518767363801963
0.04909258885558002,0.33177255967751285,12.518658512053808
0.04910491928565564,0.3318133564230464,12.518565406326607
0.04911199467606235,0.33185025973151083,12.518474203314856
0.04912568038532682,0.3318820913641532,12.518389379537192
0.04912830617175012,0.33191042346414446,12.518307124183407
0.04913184067741665,0.33193267311530283,12.518239967699795
0.049145438889301084,0.3319522617517531,12.518181115567597
0.04917006934195827,0.3319657712708548,12.518166267939474
0.04918006121423687,0.3319820225858574,12.518127710037874
0.049199671137927344,0.3320001449018391,12.518085153439074
0.049215338928426215,0.3320255871686494,12.51802438592308
0.04923293582242156,0.3320413473517401,12.517969496354365
0.049243141915799996,0.3320551014441778,12.517913668027116
0.04926356156749194,0.33207892042965514,12.517861631998937
0.049277880306215396,0.33210099008317917,12.51780139024687
0.049294118445411886,0.3321240789668396,12.51774588003634
0.04930986746213611,0.3321499840940306,12.517682412535468
0.04931996625991837,0.3321706789306825,12.517624992408567
0.049335237329891535,0.3322034233517306,12.517554826663716
0.049345064732634406,0.33222840143176297,12.517493305903109
0.04935178607249092,0.3322638156792318,12.517422314942376
0.04935054066779354,0.33228745523386805,12.517359125484523
0.04935613442110676,0.33231597733457596,12.517294735961505
0.04936046190307345,0.33234798590256587,12.517235710767931
0.049375059361444214,0.3323800454537264,12.517168432359217
0.0493935832517123,0.3324231463888197,12.517102414617813
0.04940628639529697,0.33245490675030853,12.517038752931624
0.04941456212402257,0.3324961814985279,12.51698018213594
0.049430366768983956,0.33252734917462734,12.516933489227283
0.049442500941404885,0.33255762926826354,12.516910113788487
0.049458977728417106,0.33258583635927075,12.516884152790386
0.04947940460509061,0.33261049545847854,12.516877670988439
0.04949114191600895,0.332636885569241,12.516852297608756
0.04950654010913448,0.3326645508113711,12.516845179973316
0.049521769145618275,0.3326951640479953,12.516826908053723
0.04954314967961051,0.3327264307069582,12.51682794965902
0.049559841630667505,0.3327582141983526,12.516811377720828
0.04958004766511845,0.3327758437464311,12.516818049789462
0.049589703426820966,0.3327921125464807,12.516799100050708
0.04961595342577354,0.3328127560373456,12.516815605840794
0.04962225441017752,0.332834701643261,12.516789093105714
0.04965614819308112,0.33285956771063585,12.516809757446417
0.049674332279579646,0.332887195819474,12.516779200426779
0.04970613635229406,0.33291172602094543,12.516807250561257
0.04970098796139559,0.33293927596526623,12.516743170958858
0.049762359446410345,0.332934617249452,12.516948872808552
0.049687213737766016,0.333008644803042,12.517392248302624
0.04949063058720937,0.3332120112136771,12.519460181124723
0.048957520847732756,0.3336273625811558,12.52455305775526
0.047850746988152004,0.3345729133980021,12.531861170197915
0.04680084924731487,0.3353244495106328,12.541754561136115
0.046311108931507014,0.33647069449095823,12.553173967401614
0.054005635293950735,0.3362355572491234,12.569419978312068
0.08842820960445742,0.327643087725236,12.599690386498283
0.16828119498268598,0.3123264217305174,12.642465055579251
0.3037658274849646,0.2974455392122402,12.686163870044913
0.49583081999918177,0.28888267491714714,12.722536014028261
0.7423544103431354,0.28407027819718256,12.751430694387706
1.0424707116794645,0.280987048868092,12.775370794557992
1.3958023800835022,0.2788274080381484,12.796970538643398
1.8027845344539226,0.2768079615160216,12.817603339662659
2.263134886345417,0.27470855147830747,12.837390906096351
2.7776094177205612,0.27250013109118654,12.857447471746735
3.3473456032820534,0.2701140754081136,12.878074338320818
3.971452250901037,0.2676970456048006,12.899042999272387
4.649085470315152,0.2652665980218013,12.919473537054259
5.381031832810832,0.2626269461123072,12.939939939177966
6.167754433833356,0.260099853321626,12.958713193253988
7.0092198140437985,0.2577111789984411,12.97402404006213
7.90563347118974,0.25477251253387845,12.987012357770311
8.856218413520681,0.2518835508587954,12.998034654136358
9.861240573789177,0.248576528997395,13.0078247611192
10.913408024100821,0.24679730267446312,13.012570440912521
11.993232510128228,0.25371051784619725,13.002632286992505
13.081878243417222,0.26740748336345704,12.98032749673607
14.16943068456003,0.28073360880529896,12.957048275886939
15.254941534827243,0.287642384271187,12.941212766832507
16.340115957069642,0.29051715674584855,12.932800838059597
17.425883179535788,0.2913418277802143,12.929836165443358
18.51266589090077,0.2914064695170136,12.929004778956914
19.60085723963336,0.2917587546717788,12.928827887492508
20.690724068228086,0.2919363922035552,12.929747991818491
21.780859007755943,0.2919094876183978,12.931125086334168
22.870064572465967,0.29233336868745474,12.931596555368694
23.95991826352254,0.2934657972453813,12.931328937635095
25.050343534888217,0.294780694586836,12.930982457496446
26.140776757744323,0.2959857280432238,12.930491880124311
27.230769448407806,0.2969231346443748,12.929856882171382
28.320863736626386,0.2979790732762707,12.929489449114616
29.411334247142474,0.299186894631979,12.929165536740749
30.502609658643166,0.3001636108609703,12.928626230792384
31.593234582660862,0.3011040336114007,12.92733317844166
32.68309024570097,0.3021351176444931,12.925944708807288
33.7730958466747,0.3027852064101891,12.925551904332664
34.86316731412501,0.30331523531088195,12.925430589098443
35.953148199995546,0.303782823950479,12.92505915179404
37.04309516096028,0.30463747788216944,12.924334059923694
38.133241597413125,0.30616541531883656,12.9235582231249
39.22400305045197,0.30814756265215115,12.922190390035592
40.31536774112139,0.3095295577244131,12.920801365185941
41.406112790985425,0.31033497225539136,12.920020797104703
42.49662871863599,0.3118033192975381,12.919154814550316
43.58753349412522,0.31378367434840315,12.917539087109
44.67796649758465,0.3152854605905202,12.915767399181359
45.76761855584505,0.31578415354656125,12.914737174541992
46.858012953984066,0.3163228364754332,12.914381580818056
47.948372191038196,0.317618602302373,12.913685433957317
49.03933490716571,0.3187263707224438,12.91313057542462
50.1303898589986,0.3190090457897525,12.912867627217263
51.22135243079612,0.31941834187146945,12.91227569980155
52.31179982068902,0.3208020031402798,12.910706518804622
53.402465227786635,0.3221243260499373,12.909839286143361
54.49281195715778,0.3227197910315483,12.909877290595745
55.58333647803795,0.32354481485986897,12.90936368908586
56.67419160599818,0.3248302156084786,12.908191170146003
57.764415753943084,0.3259373075594626,12.907415624290971
58.85448803096273,0.32604375235129124,12.907361151169306
59.94473195245389,0.32580264254325003,12.907102339361122
61.034879062092514,0.3258199451414754,12.90720823398851
62.125004814742475,0.32640085417231846,12.907882901385648
63.215418615516775,0.32691871490428814,12.908092997410392
64.30514633349522,0.32680270706870257,12.907460334708503
65.39454930391206,0.32663074097962597,12.907014947753197
66.4845606587894,0.3270487814272972,12.907244373309855
67.5745777067878,0.32773191077408764,12.907286112548139
68.66413547708926,0.32781179876956545,12.907167761204795
69.75439283010623,0.3275188270524044,12.907183491124893
70.84443854801297,0.3277408268731151,12.907117618818083
71.93441581231075,0.3282456378899122,12.906813101214544
73.02466488057328,0.328341257809929,12.907069869783323
74.11492403326235,0.327750002622831,12.908502773751954
75.20505332874376,0.3276337654593692,12.909428563682818
76.29530300344577,0.32818313947238387,12.909118039545987
77.38540095553876,0.3280414720352413,12.909261875999036
78.46983671318421,0.32513091647781966,12.911478458541396
79.53648723004632,0.3223560576259792,12.913029625296048
80.56857511327031,0.32053701180560246,12.913501906895641
81.55247105702928,0.32091766125632876,12.912684170289953
82.48305487825404,0.322417729095522,12.911080858585018
83.35927223896283,0.3235414933767724,12.909523753007482
84.1814342340071,0.32477180756058355,12.908663469802704
84.94978821848326,0.32584401283632175,12.908934710565537
85.66396844268708,0.3268245090513748,12.90921744786581
86.32379166492856,0.327229444473746,12.909435424049832
86.92955141454708,0.3277969291107091,12.909582367220736
87.48090291409602,0.3286791019026919,12.909615651720433
87.97748060509146,0.3294780320169912,12.909694040256635
88.4194655050683,0.329886306067182,12.90993463445391
88.80701300249756,0.3304339638133467,12.910305654670779
89.13965529518484,0.3310758489345226,12.91051235653303
89.41782845893803,0.33185212663642,12.910114336576381
89.64157300600195,0.3322115655805925,12.909979398992771
89.8109977840979,0.33243217243285017,12.910496353281298
89.92585891420441,0.3330854514430799,12.910788561652101
89.99179383765997,0.3361580595932411,12.909272863262487
90.02170334501555,0.3392326260258952,12.908305534877922
90.03187024229632,0.3421026605185366,12.907954978575773
90.03573834252536,0.3427033300936937,12.909187089540774
90.03826770483931,0.3418313816647867,12.910980443585164
90.04033186929738,0.34117023292986104,12.912344227246773
90.04178208454877,0.3406412439531118,12.913223293090237
90.0428837402549,0.3404432673435326,12.91360427362199
90.04373921049877,0.34022332939255245,12.913859811238348
90.04447396754692,0.34015775840304524,12.913932520321449
90.04509339297715,0.34001395514630894,12.914023347290168
90.04567743629522,0.3399520367171792,12.914061562840448
90.04621100346374,0.3398614068157377,12.914143161964219
90.04673016140107,0.3398265916106532,12.914207717219934
90.04718362090821,0.3397657845077554,12.914272454208163
90.04760913537078,0.3397265451440804,12.914320052912696
90.04799385936825,0.3396658813215149,12.914390594980699
90.0483629906111,0.33965142196095993,12.914440140059389
90.04871489883544,0.3396246480408224,12.914507070471421
90.0490574820776,0.3396340325312387,12.914544572148348
90.04936248355713,0.3396153088341573,12.914587323330334
90.04965056417691,0.33960910627944674,12.914626698293755
90.04990986587069,0.3395887683543636,12.914666870559225
90.05015633256745,0.3395723519791282,12.91470073094581
90.0503716894035,0.3395451131484967,12.914733923591095
90.0505786319881,0.3395185616831984,12.914763085739363
90.05076176447311,0.33949201640801785,12.91479814464127
90.05093428736427,0.33948256806664756,12.914824545322963
90.05109910670372,0.3394712543317032,12.914860197240795
90.05124449359282,0.3394773787420612,12.914885141192503
90.05136663713371,0.3394724445049461,12.914911498052632
90.05147329574386,0.33946723713803484,12.914932434066003
90.05156677219784,0.33946492530209016,12.914948947891308
90.05165650349058,0.3394650267296055,12.914964664956747
90.05172314064814,0.33944758093481686,12.914978535396958
90.05178267655067,0.3394320491171619,12.91498963113047
90.05184128269352,0.33941760151479117,12.915002160015826
90.0518967917965,0.33940071133583516,12.915016505188913
90.05194667235575,0.3393879184328773,12.91502538619687
90.05199724835676,0.33937958085471165,12.915030965104728
90.05204014560499,0.3393764481686138,12.915036562130515
90.05207621049951,0.3393650303650871,12.915039363732566
90.05210896119766,0.3393545560567102,12.915045158283906
90.0521386732708,0.3393546797517464,12.915048735704167
90.05216589678191,0.3393439361491556,12.91504844702113
90.05218407451721,0.3393439966312894,12.9150466039772
90.052211736722,0.3393366833759563,12.915052780632518
90.05223760526457,0.33934856453050805,12.915049420833176
90.0522587511212,0.3393456914329446,12.915052650090505
90.05228029650611,0.33933851095549833,12.915058767167
90.05231010960372,0.3393370278386042,12.915062745493543
90.05232754074035,0.3393268345577742,12.915068326000736
90.05235611577945,0.33931760799914035,12.915072900126214
90.05237253784614,0.3393073400477745,12.915074293415305
90.05240384600926,0.3392989837663113,12.915084776764237
90.05243031157548,0.33929937405381305,12.91509249983836
90.05244609523773,0.33930036150460524,12.915092275025637
90.05246449019144,0.3392941835248232,12.91509614830274
90.05248750363094,0.33928607491590335,12.915099072971193
90.05249595058936,0.3392728017302774,12.915105563829206
90.0525027621664,0.339257865260393,12.915106355153577
90.05251816650002,0.3392513932984048,12.915114073945906
90.05253184465701,0.3392458773551133,12.915115205348897
90.05253929903527,0.3392267167362951,12.915118972950427
90.05255349603488,0.3392207270406583,12.915119155255132
90.05257254450594,0.33920932809346976,12.915127895623893
90.05258430310958,0.3392000878494249,12.91512627776394
90.05259793268979,0.3391772117598141,12.915139530726691
90.05261156881463,0.3391674793181337,12.915136299853984
90.05262981863333,0.3391563270896507,12.915137910893145
90.05263880255646,0.3391572795656429,12.915136142174768
90.05265549047968,0.3391537966588162,12.915140511427476
90.05266044271619,0.3391488068896925,12.915135756781229
90.05267104379683,0.33913872624514985,12.915138266588766
90.05266861657717,0.3391328446791432,12.91513294076685
90.052672469948,0.33912166255137005,12.915132629910932
90.05267915233487,0.3391210401556974,12.915124908916582
90.05267850545064,0.3391081589003579,12.91512450064881
90.0526691749994,0.33909195169491724,12.915124050830812
90.05267354399288,0.33907945302874065,12.91512801125683
90.05267235025475,0.33907424624556615,12.91512351902023
90.05266814915097,0.339058239977135,12.915114001515292
90.05265808151333,0.3390448779652653,12.915108140460408
90.05266703718576,0.3390332430205462,12.915114417603846
90.05267439221761,0.3390241840334557,12.915119313157252
90.05268045079757,0.33900647446664084,12.915131612575909
90.05267737200231,0.3390024230161169,12.915126369017372
90.05268531386922,0.3389859567222877,12.915132087185466
90.05268840501435,0.338982802340078,12.91512949051731
90.05269303263495,0.33896098985145817,12.9151459464288
90.05269261410275,0.33894474779272377,12.915142607840517
90.05269601422549,0.3389202590340029,12.915148857116808
90.05268936341568,0.33890905666125526,12.915141009145632
90.0526948156712,0.3388833357482581,12.915150335402492
90.05269888271089,0.33887411607050677,12.91514479841467
90.05271427604639,0.33884608091399443,12.915157972324797
90.05271456404925,0.33882669860719183,12.915163151024833
90.05271998609676,0.3387926388843908,12.915183600932455
90.0527207688593,0.33878493710057433,12.915178259040882
90.05272795182368,0.3387491842329936,12.915203385884391
90.05272854537205,0.3387329046633255,12.915201464470396
90.05273933132335,0.3386996124037144,12.915237412340236
90.05273470520238,0.33869480235113153,12.915230110830425
90.05273834999906,0.3386552621807481,12.915258708268274
90.05271312743886,0.33865079998099523,12.91524019232013
90.0527191939266,0.33861050361664097,12.915265411433126
90.05269842717591,0.33861147178261086,12.91523498050062
90.05270481823831,0.338559480498564,12.915284318278864
90.05267091701884,0.33856437487191104,12.91523524976326
90.0526908436601,0.3385053063899046,12.915297278727618
90.05265834274023,0.3385287240412887,12.915235895002407
90.05272659881035,0.3384265311232551,12.915480025606266
90.05231326196366,0.3387577455467056,12.915508566589413
90.05134451747894,0.3394471827388058,12.916763477771255
90.04972238586613,0.3406793067558335,12.920516699268429
90.04772726595948,0.34208313685409275,12.926490140424619
90.04598788354392,0.34337199300572874,12.934138258188934
90.0444343846421,0.34361304655960745,12.946744126077288
90.03523699789122,0.34457219822694507,12.969799574999874
89.99818061773443,0.3525928740926405,12.996159684254206
89.9149119972101,0.36678674581791826,13.022091386674887
89.77494891075543,0.3800382059816453,13.047120396375144
89.57574573695082,0.38717495936016805,13.071491230000808
89.32041664061622,0.39192850907764626,13.094071540886475
89.0107427299855,0.39503532995868973,13.116389425524511
88.64636579419604,0.3972209660445465,13.137423270760404
88.22759342805139,0.3989832547809475,13.157465559641196
87.75426820197785,0.40111652357844496,13.176998198728409
87.22699439352868,0.4026273974219478,13.196969775708354
86.64554395925471,0.40406695714019236,13.216649403530894
86.009693359043,0.40536974944580306,13.23641538564911
85.31941091699487,0.40686235174781205,13.255745588071317
84.57563063823736,0.40762348919915087,13.275363875735607
83.77849223784749,0.40826005044103225,13.2936185134942
82.92755356668806,0.4086702437067653,13.30934409866434
82.02193664141595,0.40912112761979935,13.32273042758212
81.06129800663493,0.4097299253185124,13.33442167538168
80.04665755661506,0.41172736952325895,13.340703390304943
78.98538547002228,0.41325885587980193,13.336173145641865
77.89703102975591,0.40788293594161296,13.328115934333738
76.8008254360548,0.3961441394772816,13.321049947748838
75.70728792199735,0.38563344441298136,13.31471007680452
74.6188151805911,0.3814084202614002,13.309104902871798
73.53182120253152,0.3795420214225812,13.305274173414947
72.44420300797749,0.37913949274701375,13.301797578002999
71.35667194705023,0.37971804936681225,13.299272560809111
70.26954157398296,0.38065387008591584,13.298065159229296
69.18201849022917,0.38124940850429817,13.297447691422656
68.09337445400634,0.3822440660930476,13.296264829660263
67.00482669402193,0.38308783798042334,13.295184282736454
65.91654930957988,0.3837252543550608,13.294511121609071
64.8277906579242,0.3839301442347445,13.294289843999689
63.73835127471924,0.38395916965858906,13.29417902528454
62.6480192567122,0.38376510383360307,13.29416948905112
61.557554098313474,0.3832223074527209,13.294335887881909
60.467488619608446,0.3822463350155943,13.294440115118174
59.376908332228936,0.3810455386679877,13.294386080446781
58.28527678658558,0.37970364373213217,13.294573020996262
57.19437933314642,0.37796809971542644,13.295680662565914
56.10419367304498,0.3761418195780051,13.296988261019806
55.01339051897382,0.3741687296851733,13.297817541255588
53.92214164532896,0.37192065344420566,13.298756516570837
52.83050022462652,0.3695859378127876,13.299632183337632
51.73909796501249,0.36739881393572976,13.300501789245624
50.648220242221925,0.3651726188520614,13.301603063141263
49.55683089727061,0.3629645560396458,13.303008749277595
48.46442668576308,0.36087322692929397,13.303823657087966
47.37272819915631,0.3588310881525385,13.304188631676539
46.28199288365091,0.356674750147652,13.305207931997657
45.19084532368163,0.35472618020607644,13.30650095218761
44.09988837724093,0.35306113969987835,13.307615967069676
43.009301157428865,0.3520294960615797,13.308241642735013
41.91905887718209,0.3511868855241091,13.309205912301834
