X,Y,Z
0.050259416618268965,0.33112134317098585,5.319009813485484
0.05023125516876201,0.3314068105330119,5.319748824661758
0.05014237494388126,0.33115353327951913,5.318707229497391
0.05021577912942996,0.3315616997864743,5.319524968581876
0.05007816342200051,0.33115326324231475,5.318564525941498
0.05006537904758452,0.3317201558914616,5.319206950088413
0.04988510571180432,0.3314012789415565,5.318224366454158
0.04996793402883578,0.3317889662797405,5.3191341002740264
0.04987317221003364,0.3316341887295195,5.317941099305324
0.04994511416496341,0.3319418675311582,5.318675133723145
0.049993252804918335,0.33169525388322024,5.3178068333392305
0.04991863789874023,0.33188833902710535,5.318659733261493
0.04974637705689757,0.33165825993893855,5.317622499265245
0.04999242554221287,0.3320462450899691,5.318606862884379
0.04963592015384611,0.3317915307268758,5.317323947606618
0.049664481254871655,0.3320585222101574,5.31811609218013
0.04962530724348653,0.33182806258396513,5.31717083724053
0.04979509838630535,0.33198871867516344,5.3181996221520444
0.049528901258856506,0.33191329660194796,5.317121566115861
0.049836959353360084,0.3323913081787785,5.318068960399889
0.049584315983401996,0.3319790891292459,5.31713470993153
0.049613396574929275,0.33231337585838094,5.317993079442092
0.04947801254982311,0.33200747012614606,5.31704363686419
0.049628099175658816,0.33230233397202463,5.318023143761763
0.049442354134699586,0.3320147542499669,5.3171187085480245
0.049565051524704556,0.3323129732372414,5.318046925962023
0.04936807192027225,0.33198594229053513,5.31703864311391
0.0495906940580684,0.33233734422657973,5.3179641320188225
0.04945758008294479,0.33200294597975205,5.317090461132361
0.04952618470332893,0.33235343266071943,5.31802028059942
0.04944935195215456,0.3320391180206641,5.317133823980979
0.0495602845392003,0.3323522866372729,5.318006557564655
0.049521046576577646,0.33218446330028406,5.3169961330422515
0.049608953316544455,0.33253236200202185,5.317904983675092
0.049413695463758754,0.3321765013837787,5.316970309686816
0.049643419144407355,0.3325288057758424,5.31792640195321
0.04946896516163687,0.3322845765586637,5.316854843460481
0.049646206375089146,0.3327539036335675,5.317718358549623
0.04957457038350364,0.3323728689772561,5.316961027806811
0.049573049018448195,0.33264346088080077,5.317820030070515
0.04950752715514763,0.33230101719172905,5.316924871308265
0.049689022801764134,0.33274940444866186,5.3177818035905675
0.04952888380543821,0.3324716788705615,5.316761235115719
0.049684635388894054,0.3328056665121513,5.317743049018842
0.049632993987727754,0.3323519352366749,5.316931030643876
0.04969370822352451,0.3327457782595587,5.317813213399448
0.04969950692197017,0.33240191795925667,5.316887683768129
0.049808350314346175,0.332777829078294,5.317748468515603
0.04960342800621179,0.3323741971123508,5.3169197251374065
0.049815218821344265,0.33284276917609895,5.3178302419336845
0.04968231961567575,0.3324367937455272,5.316862126037862
0.04983750545461194,0.3329922439226703,5.317842277812696
0.04974414861032605,0.332484161167733,5.316843231976674
0.04977607826559277,0.33291735584480703,5.317834579395735
0.04974758770090516,0.3325362082226044,5.316851004702763
0.0497191945899105,0.33302168026373224,5.317612445177019
0.04960875485233431,0.33248191709303204,5.316688943891337
0.049828506322858485,0.33310282414154735,5.317623992018475
0.04965719838224824,0.3325509966833697,5.316733019921154
0.049716921276758565,0.3329418432933844,5.317673767780581
0.04977670420801875,0.3325604515660042,5.316789013563984
0.04975333292787829,0.33309768958640684,5.3176770654078895
0.04980926269541862,0.33257361620327386,5.316841717650862
0.04974554161229555,0.3330589323412207,5.317749872941035
0.049885747235064,0.3325824599030578,5.316730397709542
0.049875234839179335,0.3332687165379018,5.317678422408254
0.04974974878783934,0.3325165262270008,5.316663420152205
0.04993225400558351,0.3333552317845641,5.317794329924819
0.04977715423226595,0.33260392153653134,5.316624588359691
0.04996157902082855,0.3334821493219958,5.317650732851178
0.04987044316749168,0.3327305149173666,5.316509591053657
0.050026512606621255,0.33373063740547726,5.317568951891811
0.04984425656279374,0.3326525904581065,5.316346716796212
0.050157338212757495,0.3337771671633397,5.317910297556454
0.04978633916817005,0.33260158721350663,5.31606697875964
0.05073039886096538,0.33359137861774807,5.321907660943379
0.04516550642680034,0.33629392066907804,5.325668619114434
0.03610542768519506,0.345826733373499,5.358358763176369
0.018457292018532512,0.3571137404577199,5.402688611929984
0.01084164590590794,0.3666568131971396,5.453145706600395
0.018540137784520582,0.3542602162939433,5.52213244598623
0.04840821338114216,0.36174061829044074,5.564048561964497
0.2694192771791552,0.30329655980664905,5.701308099704093
0.8487181897800983,0.14668451685145256,5.960160896967573
1.8172990731116447,0.0347525351345478,6.160226782017814
2.939945170102719,0.07005952084838829,6.132635668987759
4.0821929784568045,0.1908565861240256,5.986551852322687
5.179411224790118,0.2492321052058231,5.861787010270156
6.244217191265691,0.2873735848050809,5.769086457724883
7.308691812489157,0.2997182557133966,5.727910316381744
8.380348853441879,0.29808048535128506,5.7186643568813995
9.46501755498285,0.284266452697998,5.724642664344896
10.555839921113273,0.28629787392453515,5.7175749544349594
11.645333072890507,0.2885800059434062,5.72253485327258
12.725966805857734,0.2880665818137681,5.7368329285712525
13.818641317451663,0.2762829630023136,5.749615279688519
14.899910799673405,0.27622922802563543,5.739268912561176
15.985611143398136,0.2839992868208227,5.730086868752252
17.07386474932248,0.291674000108384,5.726496969864269
18.16638957026398,0.29012464292573764,5.731959641796847
19.259002900678237,0.28501469235672394,5.730502335411512
20.36154476608602,0.28605652034116863,5.730318769711871
21.454226754470767,0.2943573526563595,5.736787963062231
22.540439015242168,0.2996851357494073,5.735274196866582
23.63091792560093,0.2961333668737356,5.728373373278344
24.721335787744707,0.294459789410503,5.730748626445556
25.808219323543096,0.2953304395269166,5.742454027989268
26.892969673097227,0.291342519759729,5.743540049336913
27.97280399376726,0.2876214563829762,5.733191688642448
29.067971647133316,0.2907825542721697,5.7288241900984715
30.173478470389604,0.29777427944107887,5.729031444236069
31.26541650262615,0.2956618638692673,5.731070809935965
32.34542111468694,0.294242432978144,5.727042638423884
33.443403372095446,0.29644555205131184,5.729489372416822
34.54128117304808,0.30476407833507735,5.736751415156421
35.62499636523989,0.30773172764346407,5.73214790588289
36.70520266548803,0.30717278126991,5.722021132707927
37.78894369986124,0.30809151249714073,5.722578811180224
38.89334666440958,0.3127732661648987,5.73083032749819
39.989380862944095,0.3136527928861069,5.72577373692935
41.07551363983702,0.31430832561601474,5.7174051821593705
42.16252389250586,0.3140874029672056,5.715990695124093
43.25974235908224,0.3166317571593527,5.711211060712084
44.34821959474957,0.3132738985322647,5.708909880970021
45.43184843999997,0.31213708640241683,5.710410584714558
46.52092507340946,0.3119471784724016,5.719116863712292
47.61151946695671,0.31827433320986365,5.714920506676238
48.70320200227293,0.3214489993060778,5.705096518939927
49.80234613215248,0.3216732544863167,5.70661209558813
50.89207094440874,0.3159381966736523,5.716284981239534
51.98097325423642,0.3186894753365334,5.710928278158402
53.07684853438929,0.32383588073919656,5.704439767976892
54.165082869954205,0.3254809564492431,5.7087415696514405
55.24635691906865,0.3209839866803437,5.708565505083214
56.33026401483783,0.32131664677486993,5.696261052731804
57.421836594004915,0.32378842311539796,5.7030026490705295
58.52262353941425,0.32454646850034663,5.716647246128558
59.61868785600076,0.3231865700800562,5.716440525555835
60.69665608566384,0.32448141032091665,5.701924222774508
61.792684718846964,0.3275890199009019,5.704258507575431
62.8946104035825,0.3311253415843556,5.705218302668026
63.9790296344116,0.3292836177180106,5.701385881272875
65.05551477712466,0.3260014238326161,5.6995321663885345
66.15556337849954,0.3316845757121069,5.709417176861298
67.25345175319488,0.3343591370401325,5.711478410575406
68.32908306335506,0.3294669005037164,5.700488512944975
69.41001097098537,0.3198697062580297,5.699585244176527
70.49678435701163,0.32537295707861896,5.707884382209239
71.59934522681891,0.3290055164833469,5.713978509710189
72.70165382608691,0.3246890138398771,5.716384510273778
73.78584262035946,0.31961968669388613,5.713973896517799
74.86530739806923,0.3198828286105349,5.712621475256849
75.95949042517792,0.3266594114503437,5.705952227728623
77.053602349994,0.3275854083765988,5.706502534207876
78.13385029970564,0.32533031510362576,5.713652979818345
79.22401154328207,0.3246614787157606,5.719591116426569
80.31819655413852,0.33395374520184934,5.703787525805009
81.41052796048687,0.33281640084566616,5.69973184642697
82.5082313405835,0.3261161295333781,5.710060308939662
83.60078206436876,0.32702263939803544,5.713414868989106
84.68284751259851,0.3354882628009096,5.701905678197286
85.78018271944029,0.3332860466113092,5.711182680339762
86.87960758530417,0.32983195407110616,5.717174417507598
87.95238558687761,0.320998395037388,5.72011650215563
88.8826625970748,0.2843633118636086,5.730925796384481
89.55408468505146,0.27835672589107746,5.741335216400168
89.88554987398042,0.2889760396225075,5.734658974725768
89.97800185242345,0.3444186431545977,5.687923706832595
89.9944149337973,0.362148220914002,5.674470055111117
90.00594260621875,0.35755352713942073,5.677945912739996
90.0208318250365,0.3510295419093847,5.690180564577957
90.02722710635155,0.34523972025098987,5.6952959269803625
90.03427115145386,0.34335820578743453,5.6994205036104555
90.03586465774595,0.3408253203004759,5.703035380835464
90.03828645516911,0.3412161502924862,5.7032000985656675
90.0392880879531,0.3404791086057435,5.70501738605158
90.04131153662597,0.34104468250810366,5.705122886736722
90.0418542880053,0.34003858376589957,5.7067407070118685
90.04302911379466,0.3406687464402979,5.7060878855557915
90.04349145569098,0.34028525638343105,5.70744319614019
90.04455522846226,0.3409821823887967,5.706723644046363
90.04487462882075,0.3406872786997942,5.707716737659419
90.04539236741832,0.3409062621626072,5.7070221573979945
90.04551117519654,0.3403413664612347,5.708389908012876
90.04601179075765,0.340608897915403,5.70776218208147
90.04641405984015,0.34032061555476784,5.708912714728793
90.04715474245012,0.3410295950583153,5.707989386548171
90.04716233000785,0.3408217291265843,5.708978694250191
90.04781237430643,0.34134373205379265,5.70814235375807
90.04783385028561,0.3410405450245817,5.709255082891879
90.04806944451124,0.34124601957630596,5.708448117052611
90.04809841686618,0.3409293085893494,5.709673986787775
90.0483187076531,0.3411674863799951,5.708751351616464
90.04841109153334,0.34073839610025347,5.709764233634464
90.04881491572716,0.3410892788214542,5.708830958388271
90.04881244758266,0.34069367227325054,5.710034472088421
90.04933900145186,0.3412106205313497,5.709032438698754
90.04955829943508,0.34096898152486244,5.710296596237427
90.04993970786582,0.34155148509081296,5.709213155205169
90.04993321894436,0.3412254435760201,5.710432272002335
90.05017036578445,0.34166801238171834,5.709365381177114
90.0503764838974,0.3414441030184429,5.710417772562543
90.05061681255162,0.34173002262581914,5.709451514629307
90.05072295751414,0.34142347003102325,5.710583828421137
90.05090967676267,0.341803849492856,5.709386551400251
90.05094713005292,0.3414109539694845,5.710635744923009
90.05116323445681,0.3417082352508752,5.709717683347122
90.05132615192858,0.34163460405292334,5.710611952060721
90.05153286022976,0.3418979543423121,5.709554638989492
90.05147598871207,0.3413999991893858,5.710828588406407
90.05159613546483,0.3416999934665613,5.709751940434192
90.05147472666202,0.3413746990811491,5.7108583503964505
90.05148250758413,0.3414438352865807,5.710003474445242
90.0516986461811,0.34122976528559806,5.710994651270278
90.05178247743795,0.3415250221238481,5.710022972491537
90.05169778680599,0.3410973626455616,5.711120133914752
90.05174623357885,0.34140666325855074,5.710141512321868
90.0517898302328,0.3410572993250678,5.711189642601745
90.05179005430655,0.341231073008057,5.710275068236258
90.05178619279411,0.3409462636440842,5.711367678110298
90.05191112250728,0.34127295242777417,5.71038165642567
90.05191108573196,0.3408485347391745,5.711463519170619
90.05205594605549,0.3411551017873388,5.710414487470811
90.05196415817375,0.34079568840018243,5.711515789100833
90.05213976724846,0.34102270957145936,5.71057760257299
90.05204654997175,0.3407755164867029,5.711597404156323
90.05199095529825,0.3410094983829866,5.710415283413214
90.05205432980549,0.3406752278087501,5.711739767126749
90.05214453317824,0.3408905781400569,5.710467000985242
90.05208939863911,0.3405984050408393,5.7116916180163955
90.0521464895246,0.3409642964446921,5.710506728930639
90.05209285566052,0.34060099397821897,5.711673484298354
90.05219059891793,0.3408666376723084,5.710507611075905
90.05215515823336,0.34049744634322293,5.711844406369604
90.05227972634495,0.34086648639369677,5.710728275579571
90.0523612520356,0.34041420658226373,5.711904660771671
90.05237216706826,0.3408559865611687,5.710675407316036
90.05240525040139,0.3404114137019522,5.7119387557851535
90.05232597347646,0.3406831537748776,5.710711277610927
90.05232262484462,0.3403345295410876,5.711877952982185
90.0525104163788,0.3407663847444596,5.710767311425338
90.05239995533957,0.34025031649552556,5.71198870032393
90.05239334492579,0.3405504949770257,5.710799187778346
90.05224965908836,0.3400164429807397,5.712038493383769
90.05234411992492,0.3404349185199275,5.710721340110518
90.05230818122429,0.33999788578609746,5.712132747598021
90.05236672452878,0.3402992365214803,5.710980705107479
90.05225049514085,0.3398389513504387,5.712289365161281
90.0523154707168,0.34019045032881495,5.711016473115811
90.05246600638903,0.3398948578721516,5.712197095556466
90.05224475600045,0.34018339908764816,5.710965687721341
90.0522662087195,0.3398360565597473,5.7122962800662505
90.05233447603443,0.34026587131801855,5.711109691005854
90.05240803749686,0.33984086289835047,5.712344617849899
90.05250943648782,0.34016675176335964,5.711242735366931
90.05236994421611,0.33977331447197884,5.712412000123509
90.05244416068234,0.34020667322935305,5.711004086481352
90.05260026635192,0.3398005705371009,5.7124741413490225
90.05246220932935,0.34016891494685475,5.711154683400578
90.05252981334537,0.3398010218732012,5.712501796592458
90.05252565143628,0.34008362419218835,5.711115446904574
90.05259561401877,0.3396782383692296,5.712590514101401
90.05264990608372,0.3401739609111582,5.711182129975668
90.05273424649418,0.3396888565846191,5.712686338773791
90.052635514746,0.34002031406112615,5.711312714404194
90.05253961082452,0.33956267274286783,5.712678435984481
90.0525487363489,0.3400813011720558,5.711254812573471
90.05265785771464,0.33947664818180984,5.712895283633678
90.05252595734065,0.33999300888159156,5.7113174772435835
90.05255529516926,0.3393490071222345,5.712987201920962
90.05255782143318,0.33996656156171834,5.711422350712025
90.05270113450558,0.33925618391421475,5.7130420465125304
90.05271451011485,0.3398074968024593,5.711532581511663
90.05268927668962,0.33916770244304023,5.7131351273755415
90.05249183270129,0.3397801095192259,5.711445700339528
90.05263466838771,0.3390460451208679,5.713270131077582
90.05250104736943,0.3396172023226017,5.71158834419568
90.05257012821369,0.3390186004266854,5.71339538567083
90.05248692740913,0.33966783793271804,5.7116690902498
90.05268888463779,0.33889496458905105,5.713526942584749
90.0524579662851,0.33971577504182987,5.7115666864588075
90.05251981855245,0.3388755001212298,5.713626906127289
90.05246875436143,0.339786743348004,5.711523791384195
90.05250581472964,0.33867380606137354,5.713812506425851
90.05239842900741,0.3396951733619826,5.71170449425619
90.0526003546875,0.33845051476059085,5.714031718569823
90.05249266103466,0.33975826061394787,5.711655157908787
90.05262933138435,0.33843635588732823,5.7142531612898555
90.05252835442148,0.3396797318743135,5.7116515781353705
90.0527215673643,0.33823241095524686,5.714530388407111
90.0523613389126,0.3397497950832523,5.7114671752095285
90.05262883530301,0.33788592782162385,5.715074775592307
90.05206000955226,0.33980874812824313,5.71136108976113
90.0527221192942,0.33786676751371514,5.715157907138441
90.05220286737674,0.3399847567671344,5.711216488052735
90.0540222884038,0.3362321315862381,5.726205764351748
90.04486836936564,0.3456213198530602,5.7376293637689635
90.03783254917423,0.3481184097550571,5.8027273309821625
90.02288563748975,0.3622017155132973,5.846089277341205
90.01815298678294,0.3618319049618577,5.884013296971765
90.0234889808645,0.3617430440309399,5.905840086006069
90.01877799537266,0.33319850764544146,6.043645646896105
89.81462232810377,0.36380235140234984,6.266255707923398
89.18396405374219,0.5062048588981799,6.326401366977244
88.18703919463641,0.6273153005062911,6.283091100608519
87.02281153191137,0.5835679245870583,6.235029183343987
85.84898882792301,0.4619198349313366,6.203227351353047
84.74042637095191,0.4217470424434503,6.179408963116619
83.63915413384383,0.40150347333426967,6.1574860604194175
82.54777743008877,0.3837147770223201,6.122914385855499
81.464572555822,0.36601631115006256,6.1222208353507845
80.37658956492628,0.3652100769508099,6.127780796263126
79.28986859830003,0.3607309034669229,6.122142939891081
78.20026677884262,0.35903625174195847,6.112110842265108
77.12133345424023,0.3493828130208451,6.122834427558938
76.04259296558259,0.3560830009091112,6.111184583807454
74.95229840132505,0.3644356574404224,6.094725925220002
73.8657271484455,0.37472466444430214,6.093798646979987
72.7909484298185,0.37315669425566994,6.104007922161914
71.69532385497126,0.3779807884713538,6.0958240718540955
70.59183060816353,0.38304289001680825,6.088215576104091
69.5098070725017,0.391664753155717,6.092253297055586
68.42980254231422,0.39080208489885315,6.092324079076781
67.33870948946432,0.38746223413663344,6.090574667090811
66.25106115571347,0.38654984755276645,6.091037860710036
65.1677404648674,0.3963734685233722,6.093249483392549
64.08110994395393,0.39924804300699007,6.088864348260841
62.99335610585898,0.39359824462286114,6.079162498495153
61.89491206964785,0.3889777677937639,6.078363551746632
60.80134213310784,0.3943789428280998,6.086879011343928
59.717551314426125,0.39769819601667705,6.09448553437582
58.62297784955092,0.38956535056402575,6.093334439690665
57.52522600023421,0.37650701907016204,6.099954124135709
56.43776790178571,0.3766391480077369,6.1042769348889925
55.352411096442204,0.37615237239389404,6.102352056868596
54.25459731126075,0.3644362607562219,6.102187376148344
53.163525868494595,0.35481834075797614,6.109045792790321
52.07634820478437,0.3569799565850447,6.112410762199299
50.97809323573561,0.36284218311879834,6.102372310639573
49.87884364792512,0.35530725950007486,6.100010209677762
48.78348967149058,0.34798016859428743,6.102675759995769
47.69330285238206,0.3504876981913345,6.105979327656083
46.60747204383642,0.35636417641596047,6.102748028310581
45.520646705349066,0.3565499431169153,6.103755617592431
44.43471903901349,0.34846080201291085,6.109072592857254
43.34720989135678,0.3486271680227445,6.110981083253552
42.25665356970105,0.3503846503310441,6.111943486902712
41.164924082613695,0.35462324663930367,6.117288711786154
40.0735327917006,0.3518398396386321,6.11993708745261
38.979824089132045,0.3462447701308404,6.119420436986665
37.879682047701955,0.34545556873559546,6.11237077402117
36.78974949343833,0.35073082211923906,6.107293113686766
35.70174679746021,0.35154683216595556,6.102827533508429
34.61476814972468,0.34530678820635063,6.10829655922352
33.53782376247444,0.3411459901563661,6.116880139248291
32.45352090976494,0.3484973685556051,6.11564699133494
31.35404428025073,0.3493319614183169,6.111844162534553
30.258054731680833,0.3438021923460133,6.113066357540583
29.168249832995667,0.3372795594396561,6.1224085967637665
28.074951374743225,0.34315655740129075,6.125012318344245
26.985183236285906,0.3443939168198643,6.121504034967519
25.89337861505564,0.3395137125771922,6.1226588926421694
24.806332987769082,0.3360628034368042,6.124574190210303
23.726881225003865,0.34155434486334996,6.114197182237908
22.631612887325584,0.34649576679719973,6.106492166405795
21.53200404289832,0.3434312316608279,6.111391086472688
20.445313050886526,0.3370945726288341,6.121682214042205
19.35764505627948,0.336380100902258,6.119934323466827
18.262197565372396,0.33900146991853736,6.119549399929042
17.16360360111987,0.3420782160631278,6.116870271252405
16.08214497565599,0.34255651235806056,6.123864826799964
15.004261180886363,0.34609461921556933,6.122162054081815
13.922448132012674,0.3462249658952523,6.120313294400156
12.826404164802529,0.3425615022200392,6.121579879956372
11.729287875320406,0.3456112697442005,6.122730420886229
10.644335072546667,0.34746445525108904,6.111326634389947
9.552799781637681,0.3455475989439172,6.108365727975216
8.452233942558385,0.3408840484422504,6.114543592524952
7.361260556882584,0.3402009189280693,6.126968546739772
6.273360222586865,0.3440817329824839,6.1163860588321555
5.1911393935827945,0.34030014550472776,6.117632444730767
4.106905090836574,0.3411455041595745,6.113480871056851
3.016571613361776,0.33908748531125416,6.12348074720859
1.9405960048849815,0.3631182188487634,6.101802740167179
1.0499876158081602,0.39090036362263103,6.0888792505505815
0.44681813099347406,0.386521051712982,6.095866837967575
0.19610160576550892,0.36663745975128265,6.135061024157753
0.13613973031158505,0.3152188387967441,6.179748336876526
0.11925367535744658,0.31382528561537004,6.174133664084991
0.10141525355064417,0.3181039710992331,6.163256778413699
0.08715149574798714,0.3281299302978788,6.146232892788627
0.08031568892482117,0.32924420285033773,6.141857634038717
0.07428037776189171,0.332287459828551,6.135332265156248
0.07136487491019461,0.33151214359234743,6.134410200284607
0.06856386754567181,0.3315220520613152,6.132278080816063
0.06716240543319864,0.3308226989529112,6.1322085091261
0.06511941063579867,0.33081388602626194,6.130665656342065
0.06412707433534053,0.3301969121897476,6.130906100790078
0.06271460132644208,0.3301774470671568,6.129774818608049
0.061840299601549215,0.3295157463421578,6.1300634840269455
0.06051175119454255,0.3295585760948936,6.1287693099090035
0.059811868996733034,0.32890224394512735,6.128947147948825
0.05916095661957466,0.32925569470657334,6.128091407746991
0.05863786975874433,0.32904753926918073,6.128341002036326
0.05808261319243808,0.32916362553077083,6.127835507539336
0.05762152610387387,0.32885901483247304,6.128025792926189
0.05701725729863091,0.3290697861988827,6.127279878055566
0.05675282830629981,0.32882552265859566,6.127657140055234
0.0561793479610122,0.3289584091029695,6.1270525596749
0.05593882843131489,0.3288053731449104,6.127256126177371
0.05529105788866992,0.32907995333531737,6.126507186022032
0.055057444188857683,0.32897272795528026,6.126553750970353
0.054600256116618465,0.32919340269810743,6.125828914518862
0.05447783926706157,0.3289880045557177,6.12612607040038
0.05407689303959389,0.3289825863300279,6.125747337878824
0.05378874609268996,0.3287966425088706,6.126009024636479
0.05356924528165723,0.3290087399763042,6.125402295356976
0.05335698873355325,0.32899614292007545,6.125520310858984
0.05314350331734437,0.32919145455331866,6.124979066460925
0.05301216063215408,0.32907672366520163,6.125298888414238
0.05286631370180944,0.32926338786711334,6.124750891327918
0.052767571253194485,0.3292274269175744,6.1250798123202905
0.05267945144284791,0.32931013665011183,6.124659880760008
0.052466999108495956,0.3293787333317158,6.124939164759274
0.05241426815760897,0.3296443895635976,6.124346330749713
0.05226809550317083,0.32953638410919867,6.124528268232302
0.05214594246236323,0.32959497310458435,6.124156851823825
0.05198063680704017,0.3296627186868979,6.12436614817278
0.05177648264893653,0.32980453038574864,6.1238327643205706
0.051752163037107474,0.32980357579251307,6.123964026740324
0.05166194316004649,0.3300422705362083,6.123379187021735
0.05143819823487018,0.32993937498064624,6.123595590236142
0.051456349989091106,0.3301779893071203,6.122928457308096
0.051089775576365036,0.33013348429345074,6.123051542880001
0.05124076959562055,0.33030077703736527,6.122660100516856
0.051104750242394276,0.3301999806214778,6.122989194030771
0.05103480052461304,0.330250069565301,6.122617536919573
0.05108729713525426,0.3303703790066705,6.122957698788509
0.05083357295635606,0.3304798199431625,6.122322516519043
0.05087212348848762,0.3305364159892376,6.122472521986
0.05082030659481925,0.3305846584967387,6.121980849628272
0.050824452509003644,0.330562554851722,6.122260009062533
0.05072819931203849,0.3307156192205929,6.121730513821641
0.050564092922093684,0.33081739066479005,6.12166317894573
0.05053554073763881,0.33088665327719824,6.121008936143722
0.050396264501121245,0.33092554529126256,6.121009901486189
0.05035170787852158,0.33102239143013484,6.120642522506828
0.0503412473672138,0.33119897750205873,6.120777774317002
0.05021602563518495,0.3311913807358661,6.120485449248515
0.05018285915977766,0.33127096670274675,6.120620741634215
0.050142195404594976,0.33140797422427787,6.120104152032791
0.05006010529695638,0.33140274323426977,6.120305427778266
0.049908284459028035,0.3314391698905181,6.11984500261248
0.05013342990314337,0.33148446521680885,6.120260414136603
0.0499740117910306,0.33158746007025475,6.119705890639064
0.04993252990709197,0.33153602836235724,6.119936051387203
0.04995225502448253,0.33168984217765135,6.119404601947778
0.04985416332569979,0.331645878951339,6.119422406998353
0.04975008792892022,0.3316982694633412,6.118889570728361
0.04990497928697274,0.33165188509378735,6.119134891802107
0.04981314429523269,0.33185909011164133,6.118660506922794
0.049733319752885335,0.3319287732020339,6.118837136217386
0.04971218209330418,0.3318722275185329,6.118547473735974
0.049787341678227605,0.33177476651544974,6.1190001077397245
0.04967496441762155,0.33182100200894904,6.118522551968368
0.04965627907902911,0.33185417814396667,6.118894645388407
0.0496449691094885,0.3318462750645615,6.1185371640293535
0.04962738477654722,0.3318963021650793,6.118858999184236
0.049716877810334174,0.3318992062833094,6.118492267393343
0.04963317199389463,0.3320429742535406,6.1186099494018285
0.0495095809511344,0.3320756538204895,6.118132815887046
0.049658418357955356,0.3321650335706993,6.118339335678477
0.04945639136603507,0.33199033806100114,6.118120783700412
0.04954263771710787,0.3321953936937702,6.118323741781118
0.049530308744893004,0.33218990388118014,6.117946216604729
0.049575442937011105,0.33230346406470024,6.118290004780922
0.04957477168072314,0.3322387732155423,6.117983210401218
0.04971987629378441,0.3323207765175609,6.118233548371411
0.04970722693346584,0.33237332260422936,6.117844176527852
0.04972959539584937,0.3324499650144958,6.118172875792636
0.04962414331746497,0.3324008287406231,6.1177791157220005
0.04985751092604595,0.3325680426143045,6.118115243474228
0.04972897273340492,0.3325325142829043,6.117703148080062
0.04966741531616457,0.3325689710235557,6.118045564055694
0.049741625764438344,0.33250101558497736,6.117716844716105
0.04971773531442118,0.3325765476817692,6.118009686421537
0.04978926001632393,0.332537687048576,6.117674236437584
0.04980992369577763,0.3326526548006641,6.117943254165465
0.049731202531175536,0.33253859909717925,6.117644735130397
0.04981427881470906,0.3326904297516399,6.117859239166934
0.049694615530706455,0.3325404617342456,6.1175412464055325
0.04980284070066101,0.3326717499782168,6.117832188404828
0.04977279575731158,0.3325558411345019,6.117631446047697
0.04990743424376976,0.3327494695594277,6.117768474945658
0.04983080108060679,0.33256199143364973,6.117567135616396
0.04975438500061423,0.33273405816039264,6.117707784523059
0.049682048657732104,0.332639106031359,6.117497528258204
0.04979558103399299,0.33279474405689463,6.117647725839159
0.04975620729968239,0.3326044306976244,6.117500357558419
0.04971486303598328,0.3327623161407636,6.1177559094596035
0.04964135880918235,0.3326318964960979,6.11738532955676
0.04983727451020274,0.33271766639040506,6.1179222043982096
0.049622834839401976,0.3326112883703628,6.117551494312651
0.04992930608208606,0.33294243116437655,6.117673685990948
0.04972144625165287,0.33259862976725457,6.117516724131707
0.04992038343634872,0.3329924033726264,6.117656287193953
0.04967692802149625,0.3326530318288106,6.117360192178705
0.05003293662588385,0.33307506943958,6.1175552920053455
0.04978058064484946,0.33268336778384927,6.117431291862268
0.050141988077029194,0.3332537628778906,6.117586250049582
0.0497413779266921,0.33274178296068235,6.1173582006983445
0.05016104787201079,0.3334524865727835,6.117358231991869
0.049740248238622636,0.3326739156949272,6.117388495977352
0.05023051860449113,0.33353161806361964,6.117209558967686
0.050064173992337355,0.33253020927114096,6.118169817278174
0.049355627754284134,0.33439611716875806,6.122944737074604
0.038763187024764924,0.34144838238403513,6.132684131797902
0.024882583486774256,0.35438898709294603,6.177817612790177
0.004994799410840218,0.36758944433596386,6.2190574140784545
0.010503137777120686,0.36644366625013347,6.286173859990504
0.017864114219906267,0.3578947604508861,6.344997150826811
0.1054953016008508,0.3559948442867591,6.4118943600682545
0.4606051532908856,0.2445415882739811,6.60812333218658
1.220700077266637,0.0903571747250093,6.864108357187996
2.289352971774103,0.03089854163074695,6.9808278930139265
3.431333945333138,0.12143951164915556,6.878388007494385
4.55705224378772,0.2219898963586837,6.736875522882297
5.629339384144407,0.2678638300793856,6.6180225328393325
6.6927700773981735,0.29793169627085275,6.551556041630167
7.7634779771492815,0.29871021911835477,6.519914098912966
8.845461549552832,0.2911032533568431,6.522111450650314
9.922310087808723,0.28553480579032914,6.523445942213428
11.017212276047504,0.2908963320951996,6.521983803287728
12.100849017920389,0.2912903960199946,6.520361200532161
13.191195856067571,0.28259389047973693,6.538529175371778
14.273993861024808,0.2747076368249729,6.547917481267328
15.36074539695627,0.27925478433917583,6.542465322779502
16.445697945675946,0.2895860285787255,6.52698790859881
17.53537106876963,0.29335019780396726,6.526420849611895
18.63200554711787,0.2829889071377491,6.536064444422682
19.72520703586867,0.2853667411568628,6.532262340138901
20.82033203312851,0.29407733910505285,6.525407695627785
21.912645880423433,0.29903127779765076,6.5318981636094895
23.00452953048692,0.2962813628130782,6.535012176249473
24.095455380440367,0.2944752439402758,6.529327971394362
25.178982469776727,0.29781826962148095,6.5278336106028245
26.26446695509523,0.29671422652711527,6.53836408447945
27.351573968481894,0.2884851217322342,6.543042917555717
28.43660228964638,0.2862508558910397,6.536025558743746
