X,Y,Z
23.43871347152311,0.2152667225357125,3.314666574609086
24.4245729341419,0.2172370700789818,3.3139333010117893
25.410934115614204,0.21984781658204916,3.3125003806934097
26.396999656960354,0.22230622644137296,3.3109693188369986
27.382796881490314,0.22427795281657267,3.3096936844414655
28.36867278308332,0.22664232746994784,3.30785434401894
29.355063940241717,0.22960628982887438,3.305629177297802
30.34157344837366,0.23226538207448072,3.303709147008413
31.327660982356196,0.2341924954966114,3.3025159671322455
32.31341804532112,0.23580300799722725,3.301435982571544
33.29914261171099,0.23751007537918384,3.300268839459817
34.28508407467155,0.2395912350061027,3.2988447065604745
35.27086526056668,0.24151825528786897,3.297612737996552
36.256143991779865,0.24286778159595834,3.296487383706604
37.241371702861144,0.2441458534694047,3.294880602192154
38.22684001420822,0.24567382846224833,3.2930486965508363
39.21238979625619,0.24730550154671968,3.2913959277786233
40.197778112612454,0.24839747606509968,3.290030535854698
41.183282331990064,0.24940268533659293,3.288439746203308
42.169029830686554,0.25087041160565493,3.2868332783648584
43.15526100557241,0.25277602867051197,3.285549848238579
44.141397584538915,0.2543207555028629,3.2847841371396216
45.12694622256184,0.2552765937939418,3.2842406852339847
46.11227761121817,0.2559201550857823,3.2838496336807323
47.09818749859072,0.2566490426876521,3.2838284726173406
48.084604961736794,0.2575882124618332,3.28393721691494
49.070806654128205,0.2584149149421383,3.2841752597397393
50.05613422661661,0.25882597702316923,3.283841092177828
51.04142508534609,0.2587568137470252,3.2835892913948195
52.02703672728346,0.2590272753329317,3.2831437886296158
53.01314736408399,0.2597494977024996,3.2827404200873844
53.99876484014845,0.26046535438428436,3.2821411363984403
54.98423487469167,0.2608898141080972,3.2818396306133835
55.96992569800729,0.2609614687893619,3.2822687995611175
56.955687760221316,0.2612922675516583,3.2827896317551057
57.94137477061857,0.26194110917204516,3.282885877106858
58.92695529307768,0.2624786006504325,3.282707319203591
59.912332480429725,0.26295717514960204,3.2828944246197667
60.89800278900411,0.26355759468870954,3.2829465083583167
61.88420994296486,0.26446458155331565,3.2830133928885856
62.87002755296574,0.2650834850602273,3.282852636940087
63.85498289279768,0.26516063563797193,3.2829205799277537
64.83922573912436,0.2651841377045041,3.282277290928819
65.82395048885738,0.26526268659662566,3.2817022182361093
66.80860318467771,0.2658690283595607,3.2811073854305235
67.79328599329139,0.26620279878327546,3.28136087072797
68.77786538596047,0.26609695964312485,3.281497841818698
69.76306117133579,0.26583938625066655,3.2815922670195263
70.748557909313,0.2659562595396512,3.2820227180393955
71.73432266081693,0.26611343265959214,3.282994243796535
72.71972920344017,0.2663095981514868,3.283708691704745
73.70463847985899,0.2662686076078664,3.2840394372350894
74.6895285465446,0.2658862473067488,3.2850310302783243
75.67479626645873,0.2658379785386312,3.2854862281323713
76.66011752398332,0.2661988795707596,3.28544496298628
77.64466693789021,0.2664169102675418,3.2848057242701536
78.6295532022631,0.26621951065170074,3.2847085834577343
79.61070251377582,0.26453363887014875,3.285473133316053
80.57628440574999,0.2623789199037513,3.28691895873456
81.50960237506494,0.2604949129885955,3.2871738320460784
82.39953057439295,0.2604184972833851,3.285356078833072
83.24222236003875,0.26224974123229705,3.28242773830547
84.0372570551502,0.263574037019571,3.281963519964889
84.78289008823691,0.26542890168216154,3.2829807754739684
85.47872853500161,0.2669274295267784,3.2875899247669893
86.12475175376593,0.26876035457413144,3.2954217987521304
86.72168468018737,0.2702355831629348,3.306992225253608
87.27023855977673,0.27182685756495983,3.3208515393413607
87.76882580411593,0.2726182141859518,3.339742075164471
88.20584277500707,0.27635029558984237,3.3635558421019036
88.56338526856841,0.28636445641001984,3.3867526208413414
88.8290719404404,0.30118279182033214,3.40831569693652
88.99320322422543,0.3143789159420821,3.428072273218983
89.05428038411797,0.32226251980607656,3.44807531747906
89.01563439644136,0.3275499992713201,3.4682655210704576
88.87932212487993,0.3311918530089252,3.4895611837120293
88.64381613562672,0.3346881497587175,3.5096905620202863
88.31425511942025,0.3396703899549448,3.528408759813081
87.90284127336896,0.34530843853658855,3.5463507922888633
87.42575552944727,0.3501253359153528,3.565611000262289
86.8938768956373,0.3534151437468992,3.5865389823051848
86.31199580667733,0.35513976669747965,3.6085313844882463
85.67961557843105,0.35754556088783024,3.6281016870704805
84.99730416030359,0.35916955634216197,3.646217577481805
84.26612901326021,0.3606607106214253,3.661009768226889
83.4861941086343,0.36169433630596826,3.6724840869085513
82.65635575978874,0.3632236096374487,3.6800160467750294
81.77637166992606,0.36462578716994865,3.6851770842670355
80.84855604418036,0.3667973450657379,3.6847968859523568
79.88406735480943,0.36612803246257847,3.6791561488476576
78.90051681782202,0.3592178430766917,3.6740715736936904
77.91089416148228,0.3475181312463912,3.671100979495938
76.92404987747457,0.3374996896894774,3.6693254096212216
75.94118514309035,0.33286519212326593,3.6673280071102816
74.95965484742102,0.33067739131403096,3.665425195956743
73.97767397585828,0.33037840997642304,3.6630485623789526
72.99556094092978,0.33061398111464974,3.661322038319169
72.01315755303153,0.33085797475417167,3.6602948944253306
71.03025073232241,0.33081921754190474,3.659667152673401
70.04645285329595,0.33097491903565207,3.659149637463659
69.06200999549014,0.3306768668754137,3.6588686702677493
68.07684263499792,0.33001882318198045,3.6586593591449286
67.09203324710309,0.32900042593925405,3.658721902616083
66.10778705176135,0.32829167946474214,3.658592736179719
65.1231300074135,0.3277790220954694,3.658223777834796
64.13769572065961,0.32705907307231563,3.658195919478542
63.15218059688281,0.32576702501608956,3.6588916184253457
62.16708114568595,0.3244652423844731,3.659837591104335
61.1817558882222,0.3234910272093583,3.660797367565231
60.1962238731727,0.32215986635059135,3.6620656832730702
59.210525748428005,0.32026461089786795,3.664128188829662
58.224725930266516,0.3181715806409612,3.6660056112597195
57.239242584606316,0.3163465507120539,3.667758002332141
56.253851374185864,0.31476292739863815,3.6693959088509684
55.268068316427865,0.31308486040914907,3.6712524071840837
54.28173352288705,0.311007938696473,3.672615862592785
53.29526238785735,0.30865756938765165,3.6738093322618974
52.308938655680926,0.30624088026427515,3.6750585198553507
51.32230782849503,0.3039455048644943,3.676519334452326
50.33559457582454,0.30160127542614656,3.6776126453081845
49.34901059757988,0.2992017322189558,3.6783738843538467
48.36288921909813,0.2971285940879869,3.6790592685251005
47.37741251134793,0.29537197494174633,3.680151460607919
46.39190124254286,0.2938147332143524,3.6815137617318414
45.40601345867931,0.29234214435384,3.682454138694367
44.420195145529334,0.29104957018754796,3.683023135039136
43.43464404556918,0.29028384285685177,3.6835179425692943
42.44906553005368,0.28988053938005276,3.6838029998141693
41.46345795385331,0.28928408492368807,3.6839094847069505
40.477223899116254,0.28854778837557,3.6834774344024837
39.490874969358245,0.2878379179164638,3.6829379185017475
38.50509101669953,0.2874333998410657,3.68249813698431
37.519776770909694,0.28693407019870787,3.682653275213302
36.53424119960867,0.28598839046899655,3.683064229856239
35.54820133806636,0.28480829120337353,3.6833146317131247
34.56259335528825,0.2838037124594327,3.6835170246633444
33.57762980262043,0.283152488760547,3.6842699163000185
32.592786405769985,0.2826579068975343,3.6853240280737602
31.607768867704543,0.2820079837880381,3.686269339877287
30.62245818503992,0.2815934916215883,3.686996942728846
29.637417908131425,0.28178591077163717,3.6874835455048838
28.652692503126353,0.2820678494181862,3.6881419685722383
27.667404548032245,0.2819850078218014,3.6884696823055565
26.68179793738393,0.2815555427646367,3.6883831435305625
25.696378831630433,0.28135053395739573,3.6881533726684594
24.71126351845772,0.2813290552124774,3.688156789176574
23.726317569684785,0.2810725416804874,3.688596643796582
22.741026815078143,0.28054905091811433,3.6888984349786114
21.755419554308386,0.2799763625553762,3.688986006411394
20.77023311234968,0.27981453687726765,3.689479064736895
19.785382002599132,0.27997822842020315,3.6903261147794097
18.80067493164352,0.27998459109772134,3.691065811967615
17.815785644888894,0.2798651989078629,3.691168387347333
16.830811404745475,0.2801130930994137,3.6908296750527363
15.84639379532866,0.28049306367202503,3.6909669145270976
14.861903492292843,0.281085287291269,3.69115487802724
13.876997255934887,0.2813993963775478,3.6907064139113563
12.891949377775072,0.2817951218197426,3.6896239287425168
11.90678393188784,0.28209502115863005,3.6889114274317807
10.92364976502413,0.2834669680906615,3.6879982418133466
9.952283688416744,0.2853460886842863,3.687206852797197
9.006234944585502,0.2872114807073518,3.6854918288083973
8.101026903118573,0.287836657589255,3.6860537927074026
7.243272207174793,0.28647665041311143,3.6883716515182514
6.4349384613468485,0.284743584353547,3.692692691539418
5.675742956460253,0.2824285292275789,3.7001446261873054
4.965958614363662,0.28040034388224977,3.711589716190435
4.305461009060246,0.27842537361611575,3.7285306128368134
3.693271907494725,0.2774266861014509,3.7473391979805912
3.1299410242074233,0.2759867817202756,3.767626099897497
2.6162654074387364,0.27533274130523744,3.7869250745445826
2.1594693364749444,0.2731799440943218,3.8075077133479254
1.7754095571910937,0.2657472987369347,3.831986781224483
1.4815726959860183,0.2535902243555612,3.861288394596393
1.2870109000162795,0.24149343531179288,3.891214647850223
1.1945939112721295,0.2335587384793052,3.91978121453
1.2023297225316696,0.22844431528415793,3.945964902662381
1.3076305221568554,0.22465553292940127,3.9689616982729228
1.5115274463391326,0.22109633085356747,3.990826321976011
1.8117000099661134,0.216437853435295,4.013485437891612
2.197876038541827,0.2108076753107496,4.036157907696163
2.655904667882795,0.2051064187239185,4.058877631663978
3.1707312630567883,0.2008584361569103,4.079383378574501
3.73673850775698,0.19867076463047878,4.0988957965704715
4.352058010311251,0.19649011011522888,4.11650163515484
5.016364623156987,0.19453388252471587,4.130661416937733
5.729641924298622,0.1922554452701269,4.140248495078006
6.4925438987951924,0.19025148733527458,4.144688594088737
7.306164320777356,0.18746196355028627,4.147665218819052
8.169259823839681,0.18471294529543142,4.1491781397281295
9.080789439887486,0.1808991476071225,4.150987079911572
10.033236564214537,0.17898106540051398,4.151415285887839
11.011184003842626,0.1831337917963627,4.148354914089239
11.997866632374151,0.1922367685872429,4.140532348557772
12.983777155232596,0.2011965102394871,4.131364420025891
13.96583095578275,0.20566628692109848,4.1234428113641926
14.946781465863982,0.20740244176962203,4.11857120553119
15.929411933857967,0.20823548519030358,4.11701820502323
16.912694269472865,0.20918873821997144,4.116321608898715
17.89602198627444,0.2099326875826021,4.115371267605988
18.880009946728393,0.21061117912640048,4.114884088833248
19.864706146570306,0.21161385661511728,4.11510820657835
20.85003959449292,0.21285975184207717,4.11518558819092
21.835283191966106,0.21394898135971024,4.114594837440384
22.82040850203921,0.21489823655831986,4.114079284742974
23.805904734848298,0.21629625559061022,4.113888248753156
24.792053043298253,0.2186129071640926,4.113354028236976
25.778543518222175,0.22117029886738088,4.112257236106248
26.764406979406846,0.223461361844936,4.110718477757446
27.750028033169702,0.22558846027702542,4.109256406356272
28.736169147731204,0.22814273792885023,4.107546999682727
29.722849859813817,0.230878935050513,4.105647463835131
30.70913315198075,0.23315346784964813,4.103673347607578
31.69491765491627,0.23485961674038291,4.102138970181576
32.68058798832836,0.23643246324368988,4.101079894574634
33.666458044519054,0.23820336771626954,4.100043633678106
34.65243394373232,0.24034735267395,4.098642590281768
35.638056375441785,0.24199739894916447,4.097557586026158
36.62340089332912,0.2431212961729042,4.096665392448571
37.60873816456877,0.24440821549605038,4.095288530530352
38.594270562611314,0.2460290090144887,4.093495130900578
39.57979156915856,0.2473751421796296,4.091862640658178
40.565187494664826,0.24831103690202133,4.090551908106195
41.55066455041303,0.24954124984582302,4.088995882290912
42.53658093999984,0.2512727417937361,4.08748095504769
43.52283579927517,0.2530742281995343,4.086264389854948
44.50863639650268,0.2543631465739426,4.085405414141341
45.49393715332038,0.2551333334329109,4.084665827784112
46.4795013463984,0.2556142578055002,4.084198528004587
47.46553430871879,0.2564649506183525,4.083928654034884
48.45188155922401,0.25748936858072186,4.083926284432097
49.437790721027554,0.25811268721280567,4.084020393948675
50.423098800900576,0.2581983969869369,4.083892195540911
51.40833254448514,0.25821011004398486,4.083710205337127
52.39412338042224,0.2587240877479261,4.083426281128108
53.38010387274128,0.25943172419951605,4.083117205003224
54.365485385150535,0.2600513759145419,4.082480569408395
55.351064390842296,0.26024293972106677,4.082016452961186
56.33647091245202,0.2605380210780027,4.0821008885580605
57.322165391162955,0.26099295849468873,4.082345477195543
58.30771455394289,0.2616500912490457,4.082522646084967
59.29322355688896,0.2620828103157421,4.082395399731204
60.278659904890425,0.26246254202644265,4.082368895918793
61.264463317006914,0.2631376608261866,4.082360326468122
62.25061478421767,0.26402995850971994,4.082246058385781
63.2359528767124,0.2646125270682224,4.081900063098933
64.22072516432704,0.26457313507198965,4.081737560931288
65.20537704158508,0.2644556876669715,4.081488009971225
66.19000816297395,0.26495113821440475,4.080850377329711
67.1744673001225,0.2657715242864791,4.080261127070686
68.15905943184718,0.2659314896313506,4.080567298086011
69.14398471972143,0.26556778206498743,4.081222924725694
70.12936265146891,0.2655099960157231,4.081346137438997
71.11494827617902,0.26581428341780916,4.081680367181493
72.10033095279609,0.26618242843821627,4.082309696015462
73.0855714864876,0.26631059701284504,4.082976725243049
74.07078705113798,0.2659471992937096,4.083638080694941
75.05574265021195,0.2656884371353926,4.084468949679616
76.04088743450583,0.2660858594646187,4.0848295866149735
77.02582678424862,0.2665482869434762,4.084804167305757
78.01076256231933,0.2665603051648761,4.0843444713194526
78.99532405826155,0.26582693190035056,4.084240950397883
79.9722835463986,0.263985393673702,4.085334254888368
80.92773584974228,0.2621024081176681,4.086384400785317
81.84587988066131,0.2604455879928659,4.0859436234405
82.71850542506085,0.261373069604989,4.082756682779937
83.5433041989849,0.2631729780516707,4.079579102702271
84.31983007647813,0.2648648762978204,4.078712672612683
85.04676407618734,0.26662595264131367,4.080676808447675
85.72426318141763,0.26808979758014334,4.086946445475419
86.35190501510309,0.26979411858411545,4.096085589080665
86.9306450939238,0.27146709547357695,4.108399624694168
87.46090705011939,0.2728853336094274,4.123469553013338
87.93874740392269,0.2740623278167523,4.145115089667968
88.3484900866786,0.27982402856747157,4.169732811777287
88.67351020153598,0.2918592803698955,4.193760512309213
88.90244433629357,0.3069071337410787,4.215981665122763
89.02852487383447,0.31780253876062703,4.237091909731316
89.05238749699153,0.324256983419273,4.257106099614979
88.97743121474967,0.32878829094138584,4.27784250487487
88.80428699191314,0.3320983263477265,4.299148079358815
88.53302148263553,0.33583178232659405,4.318924606999044
88.1713144194241,0.3412438012124811,4.336807832271079
87.73335298168708,0.3467023233942571,4.35511196381398
87.2347266154679,0.35133001487003107,4.375430690486651
86.68420958579938,0.3536128790105035,4.397720484698445
86.08385035610637,0.35555051311683084,4.419571977932757
85.43273446678518,0.357737789812884,4.439231216326525
84.73217327639051,0.3593983520589692,4.45699423985787
83.98289117238566,0.3608755274489982,4.470240610496367
83.18472693952342,0.3619591530530156,4.48014809715908
82.33628269257231,0.36329552736362647,4.486527880375922
81.43810845890236,0.3649058852425812,4.49063551615607
80.49441284618084,0.36696147574698584,4.487082835480169
79.52059938397679,0.36427714318813076,4.479960678671451
78.53315372339556,0.3553656095711022,4.473918682140751
77.5437043411231,0.34342076575896663,4.470570338558535
76.5577631864678,0.33607959385578373,4.467505292868257
75.57534345070023,0.3328100517916291,4.465016034306666
74.5938225004069,0.3313333059931202,4.462525852319416
73.61177651663895,0.33131088351326243,4.460050287097789
72.6293049877419,0.33176756015086534,4.458742452986265
71.64658290564097,0.3319829658045998,4.4581002876515665
70.66362614181502,0.3318288285509057,4.45800864390942
69.67985355616818,0.3317061812917614,4.457844820026701
68.69526227847399,0.3312216121808915,4.458052202518347
67.71005365454236,0.3304289680051369,4.457830890678862
66.7253575352228,0.3296828527236223,4.457577750149263
65.7410247917519,0.3291069325154226,4.457059402982479
64.75635671021321,0.32824453970035805,4.457241715730915
63.770775129353765,0.32729361775100496,4.457519691239406
62.78520040661001,0.3261549978757777,4.45814781202606
61.800028279376555,0.3249896917759759,4.459099559193346
60.81486158304722,0.323642011805663,4.460703756810256
59.82945246749779,0.3219495550712878,4.462811335365837
58.84375468002602,0.3198431886289473,4.46467329737021
57.85772723312069,0.3179769274060988,4.466263040805642
56.872379792916284,0.3161931646403461,4.467977315258586
55.8870655430582,0.3145177357232366,4.4699058366235
54.901047464193574,0.3126935658089929,4.471194079048379
53.91453279330257,0.3104665421389196,4.472424925890736
52.92793055153184,0.30821447675117575,4.473609017098646
51.94160711278711,0.3058208244876288,4.475146908415176
50.95488121857626,0.30352745034311907,4.476150629477451
49.968225524717724,0.30100906187298493,4.477031793152274
48.98159828709235,0.29857677627529067,4.4779172413097665
47.99572730818953,0.29655337503952717,4.479218199999339
47.01031878447985,0.29479273789137195,4.4807852282651375
46.0249019204596,0.29298989934227665,4.48218904768048
45.038981592397754,0.29148843984649286,4.4830298071305155
44.053263273278404,0.29036790318739825,4.48369166594435
43.0677631793405,0.28973336437472647,4.484271325634955
42.08207294678191,0.28939979567034213,4.484311572905844
41.096259717084294,0.28875902118875535,4.483987462315698
40.10989041080275,0.28796977223536546,4.483394664583613
39.123669223219345,0.2873789294114508,4.483082501353216
38.13808130474788,0.2870734109371916,4.483016362721312
37.1527820143256,0.2864144103949366,4.483394691273424
36.1671666745999,0.2852084229043978,4.483975109491264
35.18121275019577,0.2839548201114718,4.484519482147258
34.19583498542111,0.2831381873033988,4.485283123721996
33.21097882314361,0.2825442017081986,4.486337371498882
32.22607909255504,0.28202764446241935,4.487217564942232
31.240868374001366,0.28143581348832086,4.487947532099756
30.255662666219838,0.28123986257374306,4.488460820987358
29.270885581301407,0.2814924851616097,4.488945370828901
28.28590746882648,0.2817401333534709,4.489196323160731
27.300285378562428,0.2815576963325443,4.488982197545322
26.314642808436634,0.28116840623287287,4.488715064374945
25.329367422381495,0.2810088584943303,4.488627632766478
24.344385739149846,0.28096908065756593,4.488894344812109
23.359326618540347,0.28072826529318756,4.489107919252396
22.373861174540625,0.280180024427446,4.489108299749994
21.388247248115924,0.27980358541119055,4.489427462846072
20.403364350582024,0.279726690776654,4.490373815178622
19.418674159159956,0.2797956976422467,4.491222644204258
18.43383349323914,0.279719970890983,4.491499587634801
17.448773082689986,0.27967199485168287,4.491508491806353
16.46415842101437,0.27991016527832313,4.491773696760559
15.480048988559338,0.2803347219938119,4.492123859833372
14.495448660830146,0.2809002550064017,4.491433602677213
13.51025708693343,0.2813160679637501,4.49033219205557
12.525201453146993,0.2816044853177052,4.489515961881691
11.54021496470464,0.2820680245229764,4.48916019999448
10.55997232798021,0.2839214639920265,4.487919826012869
9.596234384525902,0.2857279657245059,4.4861382070367934
8.664019054125722,0.28734863271069105,4.485082754689996
7.7766612919995595,0.2867064534729855,4.487753986236305
6.93728141839474,0.28514850941009806,4.491333558310541
6.147192277307675,0.2833800024478682,4.497277353326472
5.40621132068667,0.2811580382313974,4.50638441699244
4.715151572772216,0.2789230611185606,4.521031106506717
4.072846131212338,0.2771294606858351,4.539314942600191
3.4790018525755677,0.27605524725218694,4.558606071354995
2.9337495590290303,0.2748041072887497,4.577976188592439
2.4397483069252677,0.2744272375446044,4.596702649983714
2.008065337813887,0.27028611320526463,4.6179326675682875
1.656011716046597,0.2608135179765199,4.6437625520363
1.398140992803076,0.2481888223288607,4.672834689037577
1.2409456425823437,0.23797927048862846,4.701497592407667
1.185871735017363,0.23169181559092378,4.7293097495542185
1.2303313367519046,0.22717272691472562,4.75440946851645
1.3725875676135655,0.22345604807436587,4.776603396835904
1.6130757081295557,0.2197084936560413,4.797902074848102
1.9463338670893358,0.21478974331364625,4.820593345368456
2.36064659831736,0.20943176260844848,4.843758250561232
2.841302683426395,0.20390848643744003,4.866380585674198
3.3754617700116554,0.2005911299985014,4.885449904280491
3.959748963681986,0.19865753926460789,4.9036039952302914
4.593045453434541,0.19662195494044815,4.919125961249158
5.275688147942688,0.19458923209315587,4.931456168216371
6.007122489267441,0.19256622049516364,4.938217637356331
6.789115627075853,0.19023448350288769,4.9416496350185515
7.62132120510231,0.1872989559094204,4.9443991124219036
8.502583321492128,0.18452223714479873,4.946527791573941
9.430573536647945,0.18085666173011114,4.948771537607779
10.394598104364746,0.18113000362393641,4.9483749919331235
11.377660285909199,0.18726233768961686,4.943766377801701
12.364884434587179,0.19697505668421794,4.9357250368037855
13.349621066925627,0.20420813331080664,4.927792324704117
14.33089825029945,0.20714356612206603,4.921056105930325
15.312276560891913,0.2082555676204262,4.917242844001724
16.29501301565164,0.2091414173579001,4.916220223060955
17.27841221119857,0.2099615569510478,4.915942100198397
18.262195795701164,0.2104807918027562,4.915316246904655
19.24652940101636,0.2112439311462449,4.914787749293987
20.23157215210276,0.21232238658013158,4.914922992913193
21.217001307970726,0.2135146244735256,4.915155818585249
22.20232197429609,0.2144933310461555,4.91473389929209
23.187555096381676,0.21559853787793845,4.9140268827828075
24.173023617277988,0.21743197579316081,4.913255850993378
25.15944397723962,0.21975361502331991,4.912820485973854
26.145704005573048,0.22223546493339827,4.911804759454224
27.13121973267759,0.2244697152434419,4.910151397469403
28.116931875428442,0.22655950870526526,4.908510230625469
29.10342358122356,0.22904304381835364,4.9070552839251995
30.090040053778722,0.2316244806035598,4.905425269201302
31.075974721191063,0.23367288707086611,4.903507672088146
32.061538988401445,0.2352952220151458,4.901756852335148
33.047251210413535,0.23683605243211353,4.9008023561102885
34.033201150529166,0.23873919564367546,4.899899637048145
35.019203243516834,0.24075049940663665,4.8987580788201495
36.00475296994301,0.2420793837556207,4.897820979018294
36.98988422467248,0.2432153460965615,4.896831296555892
37.97520101520327,0.24455724723595162,4.89547522529298
38.96078252498103,0.24608828099762015,4.893650232863994
39.94603671918164,0.24726454886930244,4.891920822369736
40.93123688490216,0.24828771294330973,4.890455846159689
41.916730457252164,0.2496691505336488,4.888887024305456
42.90289853521828,0.2514239895738586,4.8874147439164615
43.889118641146645,0.25308949353620114,4.8863334789309345
44.87485338153497,0.25419018552015427,4.885521353840081
45.860371980328075,0.25474754094090735,4.884897449359639
46.846073251893515,0.2553824247028274,4.884454553071693
47.83215060744344,0.2565110210203937,4.884040250073708
48.8185323602194,0.2575263660337725,4.884017888230873
49.80436859054278,0.25802813819070186,4.883943636551109
50.78971883400183,0.25822430106242267,4.883834871592428
51.77522253463276,0.2585365073055322,4.883422265929467
52.761230421934115,0.25932995611271226,4.883111324864575
53.747132258811845,0.260097242908815,4.882702443890002
54.7327826731521,0.2606204117045553,4.882169359110942
55.71820514695797,0.26104417284165365,4.881522664348782
56.70374983626713,0.2615951200304759,4.881470161565845
57.68931969049803,0.2624277110430967,4.881628405273744
58.6751623089401,0.2629832434948279,4.882047076247554
59.66092584857862,0.263406775127519,4.882025547125563
60.64644853878976,0.2640323347465459,4.881787215323522
61.63251771866713,0.2648161755668945,4.881955535526084
62.61826206209289,0.2657313809734002,4.881752006194276
63.60350139678201,0.26581469480394054,4.881513578562299
64.58802862963884,0.26549436748905514,4.8811916231558365
65.57249481075553,0.2655004493490565,4.881270379144756
66.55698364519314,0.2662831767892662,4.880600351104776
67.54160982435351,0.2668913709992632,4.8801333785183
68.52627068223606,0.26672632102605437,4.8802824243641485
69.51131688890734,0.2662714221302106,4.8811250468416185
70.49672770099352,0.26627765457352254,4.881348501845574
71.48204122637989,0.2666833025341753,4.881721742805264
72.46732259149836,0.26687889870122883,4.8822414199378255
73.45286034493361,0.26644455611066764,4.883189683080678
74.4378746095492,0.26597707951223826,4.883898426167227
75.42259708448753,0.2659846224910817,4.8843112027702285
76.40754218856664,0.26648595521270724,4.8845780285934115
77.3926667862012,0.2663686114325997,4.884680389309108
78.37772665029085,0.26617709834506054,4.884270527754252
79.3603436573051,0.26504528304470754,4.884230615284742
80.33113110985299,0.2631787751946092,4.8853270678598495
81.27420735204892,0.2614189227058208,4.886071919549364
82.17605673614007,0.2605376816025519,4.885531147731355
83.0307920327443,0.2623596084036167,4.882424813353173
83.83765232856298,0.2641918371244692,4.880356832806065
84.59565329165318,0.2662615282548941,4.8797221724307835
85.304247815898,0.2676698955564711,4.883255066947097
85.96325446059257,0.2691829917502866,4.890667957676396
86.57249822229603,0.27077297911024056,4.901156947851378
87.13306193812976,0.27256505698314026,4.914082154097576
87.64484881541192,0.27345586594229787,4.931724911748528
88.09998688886382,0.27547099576500095,4.955921392612696
88.47972176491199,0.28363720548262633,4.980362374158668
88.76976487986374,0.29781984124325217,5.002687604367905
88.96053537100276,0.3121743593010891,5.023612483666842
89.04858369816945,0.32086323141552087,5.044395476744048
89.03573568116825,0.326239691467754,5.064434954368275
88.9241952826736,0.3304693077706387,5.085301437460913
88.71398567643246,0.3338351628051345,5.105657881337602
88.40802459220916,0.3379658494098051,5.124942534141654
88.01632113091324,0.34327307597345,5.142979091184644
87.55433459362364,0.3483324265402997,5.162084545982297
87.03557910447242,0.35226452056088575,5.182276492791961
86.4666058985295,0.3539220918494246,5.204261075715453
85.8475134624745,0.3559424191217378,5.224922628060215
85.1779565211105,0.3576692317955531,5.244585689259479
84.45915193244426,0.35938884807333166,5.260680168683162
83.69161980560516,0.36066899618212017,5.272864326082788
82.87496225254515,0.3618243754439556,5.281376361079572
82.00822108368588,0.3628837975021383,5.287548397016481
81.09212904139756,0.36500086118644737,5.288683316953369
80.13465298065263,0.3661175149227643,5.282429709838583
79.15411605949055,0.36100185792364975,5.275706942957051
78.16504830183626,0.3500054694083463,5.27177591105782
77.17689047055731,0.3387652681109027,5.269752551541313
76.19231007766112,0.3334153185242252,5.267131802803485
75.2100060194049,0.33118438784569565,5.264850478899241
74.22839120554288,0.3302491841295849,5.262172420898021
73.24641132909291,0.3302871272219112,5.260465489295705
72.26361866071281,0.3309130444616417,5.259198699590104
71.28049987419294,0.331247844946178,5.258640689881241
70.29713567712,0.3312540755604133,5.25811710357177
69.31333498980294,0.3308282243308406,5.258455142267325
68.32855400769397,0.33010952180017894,5.2584316635586195
67.34346617863085,0.32937580420464013,5.2580994244011094
66.35881839974348,0.32893372391004994,5.2574573643413025
65.3744488063924,0.3283426386396071,5.2575657650083905
64.38963723235602,0.32732712613253373,5.257958134551683
63.40398438980621,0.32624417623440827,5.258233361706195
62.41816747054851,0.3253744934523746,5.258638222471424
61.432915116810136,0.32434383442850684,5.2600179152838
60.44784598024179,0.32283366235019517,5.262125779552184
59.462272765270896,0.32098864433718516,5.263712304745345
58.47630835136874,0.31890317066144547,5.265225179030539
57.49036973806805,0.31716474938951367,5.266845399593547
56.50513580817492,0.31549851859574973,5.268997571692456
55.51973395122593,0.31373216540396104,5.270443400727013
54.5336746451507,0.3116831393541557,5.2716803690272
53.54713556620902,0.30941500318842763,5.27289920706033
52.56080583225089,0.3070818374650189,5.274435546772664
51.57425569360157,0.30479243764702285,5.27550160121128
50.58757956657131,0.3024142409467792,5.276142135881915
49.60083087518277,0.2998896313724233,5.276858854790515
48.61438190187804,0.29761834961891254,5.2780509810104155
47.62858800594663,0.2958299992647132,5.279559818080656
46.64308475278816,0.29413840260507623,5.280913926420647
45.65754386860213,0.2923078803294382,5.282164529820621
44.67170124786098,0.29081964280835254,5.282977621497158
43.68606403405478,0.2899043919072347,5.283732459759083
42.70052761845617,0.28941404254698117,5.2839142198148314
41.71480022810705,0.2889535344886494,5.283660219160651
40.728675750641884,0.2882671724760094,5.283124076077233
39.74246926881559,0.28735161327699454,5.282942923465031
38.75664858012463,0.2868769954159848,5.282905209138833
37.77118852767008,0.2866089055117055,5.2827763384424165
36.785704429858455,0.2858565710537919,5.28304249045174
35.79989208801852,0.28450617246921944,5.283660154432329
34.81423117375297,0.2833209782565288,5.284593832219859
33.82905421940448,0.28264261813389313,5.285657770271415
32.84414825564123,0.2822013433585068,5.2867174225813764
31.85907832535549,0.2816851210513857,5.2875659025218
30.87380629567,0.2812085275519407,5.288433282539235
29.88890900577846,0.2811962420913047,5.289189322135498
28.904393067451007,0.28151506219035294,5.289561514723067
27.919176115037818,0.28171994206002926,5.289299966634914
26.93337396845708,0.28153793909179187,5.288866812982914
25.947922953419237,0.2811870485899745,5.288673415422639
